"birth","death"
0.0461746304803839,0.0466220988373539
0.0454451163492844,0.0459743406695517
0.0452794103318495,0.0457574747992063
0.0452174523829019,0.0455217761077048
0.0448231067642572,0.0450971362727169
0.0446650792006462,0.0448789761469666
0.0445867031748256,0.0447555549624848
0.0357918608066136,0.0363384108072987
0.0349569749835423,0.0350151010279851
0.0336277102996918,0.0347319449498585
0.033595315149586,0.0461050149116124
0.0319638577146126,0.0319753107881691
0.0272208155645638,0.0273731638653627
0.0221682949276664,0.0232032002103158
0.021305860696062,0.0460630025074354
0.00631633596319892,0.0470005021249773
0.00347236230828524,0.00370503711182493
0.00345013043231702,0.00345249185371957
0.00308185009369374,0.00309472131217015
0.00295611231180413,0.00312187443693687
0.00283510140912102,0.00305360442755771
0.00268560980039917,0.00274492258542933
0.00268126835658052,0.00274344673722673
0.00263030416492084,0.00275786149035806
0.00259092647522077,0.00288086792477546
0.00210354462752753,0.00220327029662727
0.00210278386906502,0.00218332315519257
0.00207562038918489,0.00222252109101354
0.00205827597760845,0.00251097590589796
0.0020437710243567,0.00232200344530322
0.00203,0.00211624667749296
0.00198564850867419,0.00239635139326436
0.00195971936766467,0.00210237960416286
0.00195616972678751,0.00202704218012355
0.00192127561791639,0.00196697737658572
0.00191065433817841,0.00194987179065702
0.00190213038459514,0.00277064974329128
0.00187843019566871,0.00209021529991529
0.00187779125570442,0.00188957667216762
0.00179108905417905,0.00188509946687171
0.00172046505340853,0.00184024454896625
0.00165951800231274,0.00182784025560224
0.00163441120896792,0.0023695780215051
0.00161604455384125,0.00206874358005047
0.00161372240487637,0.00164149322264821
0.00161251356583441,0.00166883192682786
0.00161058995402304,0.00182167505335061
0.00159260792412948,0.00175524927004685
0.00159260792412946,0.00202467281307376
0.00154806330619905,0.00273629311295411
0.00148660687473183,0.0015071164520368
0.00148499158246774,0.00173118456555041
0.00130633073913156,0.00178392824967823
0.00125399362039843,0.00129034879005639
0.00125003999936004,0.00144367586389745
0.000846463230152398,0.000872009174263666
